Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
20.076172,-0.017464157,-0.01764157,0.013630815,0.8,0.3,-0.49,58828,9982.40,0,0,0,-0.77,-3.78,1.47,0.80,0.30,-0.49
21.076172,-0.018464155,-0.0066415705,0.011630816,0.8,0.29,-0.49,58857,9983.40,0,0,0,-0.84,-3.01,1.33,0.80,0.29,-0.49
21.375977,-0.016464157,3.5843253E-4,0.018630816,0.8,0.29,-0.5,58872,9983.70,0,0,0,-0.70,-2.52,1.82,0.80,0.29,-0.50
22.475586,-0.015464157,-0.0026415698,0.013630815,0.8,0.29,-0.5,58873,9984.80,0,0,0,-0.63,-2.73,1.47,0.80,0.29,-0.50
21.375977,-0.0054641566,-0.0056415685,0.013630815,0.8,0.29,-0.5,58895,9983.70,0,0,0,0.07,-2.94,1.47,0.80,0.29,-0.50
21.375977,0.004535843,-0.008641571,0.009630816,0.8,0.29,-0.49,58925,9983.70,0,0,0,0.77,-3.15,1.19,0.80,0.29,-0.49
21.375977,0.010535844,-0.007641569,0.007630815,0.8,0.29,-0.49,58985,9983.70,0,0,0,1.19,-3.08,1.05,0.80,0.29,-0.49
21.375977,0.013535842,-0.007641569,0.007630815,0.8,0.28,-0.49,59022,9983.70,0,0,0,1.40,-3.08,1.05,0.80,0.28,-0.49
21.375977,0.014535842,-0.0026415698,0.0016308147,0.79,0.29,-0.49,59059,9983.70,0,0,0,1.47,-2.73,0.63,0.79,0.29,-0.49
21.375977,0.020535843,0.0013584308,-0.0063691847,0.79,0.3,-0.49,59082,9983.70,0,0,0,1.89,-2.45,0.07,0.79,0.30,-0.49
20.375977,0.011535842,-6.415695E-4,-3.6918465E-4,0.79,0.3,-0.49,59111,9982.70,0,0,0,1.26,-2.59,0.49,0.79,0.30,-0.49
19.375977,0.003535843,-0.0056415685,-0.0013691853,0.8,0.29,-0.5,59113,9981.70,0,0,0,0.70,-2.94,0.42,0.80,0.29,-0.50
22.77539,-4.641572E-4,-0.007641569,-0.008369185,0.79,0.29,-0.5,59115,9985.10,0,0,0,0.42,-3.08,-0.07,0.79,0.29,-0.50
22.475586,-0.009464157,-0.010641567,-0.007369185,0.79,0.3,-0.5,59180,9984.80,0,0,0,-0.21,-3.29,0.00,0.79,0.30,-0.50
21.375977,-0.014464157,-0.007641569,0.016630813,0.79,0.31,-0.49,59204,9983.70,0,0,0,-0.56,-3.08,1.68,0.79,0.31,-0.49
22.475586,-0.020464158,-0.007641569,0.023630816,0.79,0.29,-0.5,59205,9984.80,0,0,0,-0.98,-3.08,2.17,0.79,0.29,-0.50
21.77539,-0.023464158,-0.0056415685,0.021630814,0.8,0.28,-0.49,59224,9984.10,0,0,0,-1.19,-2.94,2.03,0.80,0.28,-0.49
21.375977,-4.641572E-4,3.5843253E-4,0.012630815,0.8,0.29,-0.5,59248,9983.70,0,0,0,0.42,-2.52,1.40,0.80,0.29,-0.50
21.375977,0.015535843,-0.008641571,0.010630814,0.8,0.29,-0.5,59262,9983.70,0,0,0,1.54,-3.15,1.26,0.80,0.29,-0.50
20.375977,0.008535843,-0.018641569,0.021630814,0.8,0.29,-0.49,59277,9982.70,0,0,0,1.05,-3.85,2.03,0.80,0.29,-0.49
21.77539,0.003535843,-0.009641569,0.010630814,0.8,0.29,-0.49,59280,9984.10,0,0,0,0.70,-3.22,1.26,0.80,0.29,-0.49
21.77539,0.0015358436,-0.0036415681,0.008630816,0.8,0.29,-0.5,59293,9984.10,0,0,0,0.56,-2.80,1.12,0.80,0.29,-0.50
21.375977,5.358434E-4,-0.010641567,0.0046308143,0.8,0.29,-0.5,59306,9983.70,0,0,0,0.49,-3.29,0.84,0.80,0.29,-0.50
21.77539,0.0075358436,-0.014641568,-0.0053691845,0.8,0.28,-0.5,59330,9984.10,0,0,0,0.98,-3.57,0.14,0.80,0.28,-0.50
20.675781,0.004535843,-0.016641568,-0.020369185,0.8,0.28,-0.5,59338,9983.00,0,0,0,0.77,-3.71,-0.91,0.80,0.28,-0.50
21.77539,-0.010464157,-0.014641568,-0.016369184,0.8,0.29,-0.5,59340,9984.10,0,0,0,-0.28,-3.57,-0.63,0.80,0.29,-0.50
20.375977,-0.012464156,-0.011641566,-0.022369184,0.79,0.3,-0.5,59374,9982.70,0,0,0,-0.42,-3.36,-1.05,0.79,0.30,-0.50
21.77539,-0.020464158,-0.01564157,-0.016369184,0.79,0.3,-0.5,59434,9984.10,0,0,0,-0.98,-3.64,-0.63,0.79,0.30,-0.50
20.675781,-0.028464157,-0.023641568,-0.007369185,0.79,0.3,-0.5,59435,9983.00,0,0,0,-1.54,-4.20,0.00,0.79,0.30,-0.50
20.675781,-0.025464159,-0.03064157,-0.0043691853,0.79,0.29,-0.5,59466,9983.00,0,0,0,-1.33,-4.69,0.21,0.79,0.29,-0.50
21.77539,-0.028464157,-0.028641574,-0.002369185,0.79,0.29,-0.5,59467,9984.10,0,0,0,-1.54,-4.55,0.35,0.79,0.29,-0.50
21.77539,-0.04046416,-0.038641572,0.014630815,0.79,0.29,-0.51,59481,9984.10,0,0,0,-2.38,-5.25,1.54,0.79,0.29,-0.51
20.675781,-0.047464155,-0.046641566,0.016630813,0.79,0.29,-0.5,59482,9983.00,0,0,0,-2.87,-5.81,1.68,0.79,0.29,-0.50
21.77539,-0.053464156,-0.04064157,0.003630815,0.79,0.29,-0.5,59495,9984.10,0,0,0,-3.29,-5.39,0.77,0.79,0.29,-0.50
21.77539,-0.059464157,-0.03064157,0.007630815,0.8,0.28,-0.5,59510,9984.10,0,0,0,-3.71,-4.69,1.05,0.80,0.28,-0.50
22.77539,-0.05546416,-0.023641568,-0.002369185,0.8,0.28,-0.5,59532,9985.10,0,0,0,-3.43,-4.20,0.35,0.80,0.28,-0.50
21.77539,-0.043464158,-0.018641569,-0.014369185,0.8,0.29,-0.5,59562,9984.10,0,0,0,-2.59,-3.85,-0.49,0.80,0.29,-0.50
21.77539,-0.033464156,-0.020641569,-0.016369184,0.81,0.28,-0.5,59630,9984.10,0,0,0,-1.89,-3.99,-0.63,0.81,0.28,-0.50
22.076172,-0.017464157,-0.016641568,-0.027369184,0.8,0.29,-0.5,59631,9984.40,0,0,0,-0.77,-3.71,-1.40,0.80,0.29,-0.50
21.77539,-0.009464157,-0.011641566,-0.026369186,0.8,0.3,-0.5,59632,9984.10,0,0,0,-0.21,-3.36,-1.33,0.80,0.30,-0.50
20.675781,-0.013464157,-0.009641569,-0.021369185,0.8,0.3,-0.49,59660,9983.00,0,0,0,-0.49,-3.22,-0.98,0.80,0.30,-0.49
21.77539,0.0065358435,-6.415695E-4,-0.041369185,0.78,0.29,-0.49,59697,9984.10,0,0,0,0.91,-2.59,-2.38,0.78,0.29,-0.49
22.076172,0.0095358435,-0.0036415681,-0.045369186,0.78,0.32,-0.5,59704,9984.40,0,0,0,1.12,-2.80,-2.66,0.78,0.32,-0.50
22.375977,0.0055358424,-0.01364157,-0.031369183,0.77,0.32,-0.5,59711,9984.70,0,0,0,0.84,-3.50,-1.68,0.77,0.32,-0.50
22.076172,-0.0024641566,-0.025641572,-0.013369184,0.77,0.32,-0.5,59721,9984.40,0,0,0,0.28,-4.34,-0.42,0.77,0.32,-0.50
22.076172,-0.008464157,-0.03064157,0.0056308154,0.77,0.33,-0.5,59727,9984.40,0,0,0,-0.14,-4.69,0.91,0.77,0.33,-0.50
22.076172,-0.016464157,-0.031641573,0.021630814,0.78,0.31,-0.5,59734,9984.40,0,0,0,-0.70,-4.76,2.03,0.78,0.31,-0.50
22.076172,-0.015464157,-0.01964157,0.013630815,0.79,0.31,-0.5,59757,9984.40,0,0,0,-0.63,-3.92,1.47,0.79,0.31,-0.50
21.076172,-0.004464157,0.0013584308,0.008630816,0.78,0.3,-0.5,59772,9983.40,0,0,0,0.14,-2.45,1.12,0.78,0.30,-0.50
21.076172,-0.004464157,0.011358431,0.003630815,0.79,0.31,-0.51,59787,9983.40,0,0,0,0.14,-1.75,0.77,0.79,0.31,-0.51
22.076172,-0.0054641566,0.012358433,0.014630815,0.79,0.31,-0.5,59803,9984.40,0,0,0,0.07,-1.68,1.54,0.79,0.31,-0.50
22.076172,-0.003464157,0.012358433,0.027630815,0.79,0.31,-0.5,59817,9984.40,0,0,0,0.21,-1.68,2.45,0.79,0.31,-0.50
22.076172,-0.007464157,0.01035843,0.027630815,0.79,0.31,-0.5,59847,9984.40,0,0,0,-0.07,-1.82,2.45,0.79,0.31,-0.50
22.375977,-0.004464157,0.012358433,0.023630816,0.8,0.31,-0.5,59863,9984.70,0,0,0,0.14,-1.68,2.17,0.80,0.31,-0.50
22.076172,-0.003464157,0.011358431,0.020630816,0.8,0.31,-0.5,59908,9984.40,0,0,0,0.21,-1.75,1.96,0.80,0.31,-0.50
21.076172,0.0015358436,0.012358433,0.015630815,0.8,0.31,-0.5,59910,9983.40,0,0,0,0.56,-1.68,1.61,0.80,0.31,-0.50
21.076172,0.016535843,0.014358431,0.009630816,0.79,0.32,-0.49,59922,9983.40,0,0,0,1.61,-1.54,1.19,0.79,0.32,-0.49
22.076172,0.027535845,0.02135843,0.0046308143,0.79,0.31,-0.49,59923,9984.40,0,0,0,2.38,-1.05,0.84,0.79,0.31,-0.49
22.076172,0.025535844,0.02835843,0.0016308147,0.78,0.31,-0.49,59937,9984.40,0,0,0,2.24,-0.56,0.63,0.78,0.31,-0.49
22.375977,0.026535843,0.04635843,0.002630815,0.78,0.3,-0.49,59945,9984.70,0,0,0,2.31,0.70,0.70,0.78,0.30,-0.49
22.375977,0.04153584,0.05435843,-0.0113691855,0.79,0.29,-0.5,59983,9984.70,0,0,0,3.36,1.26,-0.28,0.79,0.29,-0.50
21.375977,0.045535844,0.04835843,-0.010369184,0.79,0.3,-0.5,59984,9983.70,0,0,0,3.64,0.84,-0.21,0.79,0.30,-0.50
22.375977,0.058535848,0.027358431,0.007630815,0.78,0.3,-0.5,59997,9984.70,0,0,0,4.55,-0.63,1.05,0.78,0.30,-0.50
22.076172,0.05153584,0.013358431,0.028630814,0.78,0.31,-0.5,60019,9984.40,0,0,0,4.06,-1.61,2.52,0.78,0.31,-0.50
22.375977,0.03453584,-0.008641571,0.04863082,0.78,0.3,-0.5,60026,9984.70,0,0,0,2.87,-3.15,3.92,0.78,0.30,-0.50
22.375977,0.008535843,-0.01764157,0.06263082,0.79,0.29,-0.5,60049,9984.70,0,0,0,1.05,-3.78,4.90,0.79,0.29,-0.50
22.375977,-4.641572E-4,-0.009641569,0.034630813,0.79,0.29,-0.5,60064,9984.70,0,0,0,0.42,-3.22,2.94,0.79,0.29,-0.50
22.375977,0.003535843,3.5843253E-4,0.023630816,0.8,0.29,-0.49,60080,9984.70,0,0,0,0.70,-2.52,2.17,0.80,0.29,-0.49
23.375977,-0.0054641566,0.007358432,0.017630816,0.8,0.29,-0.49,60094,9985.70,0,0,0,0.07,-2.03,1.75,0.80,0.29,-0.49
21.375977,-0.012464156,0.012358433,0.009630816,0.79,0.29,-0.49,60109,9983.70,0,0,0,-0.42,-1.68,1.19,0.79,0.29,-0.49
21.375977,-0.010464157,3.5843253E-4,6.308155E-4,0.8,0.29,-0.49,60124,9983.70,0,0,0,-0.28,-2.52,0.56,0.80,0.29,-0.49
22.375977,-0.008464157,-6.415695E-4,-0.0053691845,0.81,0.28,-0.49,60139,9984.70,0,0,0,-0.14,-2.59,0.14,0.81,0.28,-0.49
22.375977,0.017535841,3.5843253E-4,-0.0053691845,0.8,0.29,-0.49,60162,9984.70,0,0,0,1.68,-2.52,0.14,0.80,0.29,-0.49
22.375977,0.024535844,-0.009641569,0.0056308154,0.79,0.28,-0.49,60176,9984.70,0,0,0,2.17,-3.22,0.91,0.79,0.28,-0.49
21.375977,0.030535843,-0.01764157,0.008630816,0.79,0.28,-0.5,60192,9983.70,0,0,0,2.59,-3.78,1.12,0.79,0.28,-0.50
22.375977,0.04453584,-0.021641567,0.002630815,0.81,0.28,-0.5,60207,9984.70,0,0,0,3.57,-4.06,0.70,0.81,0.28,-0.50
21.675781,0.043535843,-0.027641572,-0.015369185,0.81,0.27,-0.49,60222,9984.00,0,0,0,3.50,-4.48,-0.56,0.81,0.27,-0.49
21.375977,0.043535843,-0.016641568,0.0066308156,0.81,0.26,-0.49,60237,9983.70,0,0,0,3.50,-3.71,0.98,0.81,0.26,-0.49
20.375977,0.025535844,-0.0036415681,-0.033369184,0.78,0.29,-0.49,60259,9982.70,0,0,0,2.24,-2.80,-1.82,0.78,0.29,-0.49
21.675781,0.0015358436,-0.01964157,-0.021369185,0.77,0.29,-0.5,60274,9984.00,0,0,0,0.56,-3.92,-0.98,0.77,0.29,-0.50
21.675781,-0.029464157,-0.049641572,0.003630815,0.78,0.3,-0.5,60289,9984.00,0,0,0,-1.61,-6.02,0.77,0.78,0.30,-0.50
22.675781,-0.041464157,-0.06764157,0.016630813,0.78,0.3,-0.5,60304,9985.00,0,0,0,-2.45,-7.28,1.68,0.78,0.30,-0.50
22.675781,-0.04046416,-0.07364157,0.016630813,0.78,0.29,-0.5,60319,9985.00,0,0,0,-2.38,-7.70,1.68,0.78,0.29,-0.50
21.675781,-0.04446416,-0.06464157,0.011630816,0.78,0.29,-0.51,60334,9984.00,0,0,0,-2.66,-7.07,1.33,0.78,0.29,-0.51
21.975586,-0.041464157,-0.05664157,0.007630815,0.79,0.28,-0.52,60357,9984.30,0,0,0,-2.45,-6.51,1.05,0.79,0.28,-0.52
21.675781,-0.033464156,-0.049641572,0.022630814,0.81,0.27,-0.51,60372,9984.00,0,0,0,-1.89,-6.02,2.10,0.81,0.27,-0.51
21.675781,-0.019464158,-0.035641566,0.015630815,0.82,0.27,-0.52,60387,9984.00,0,0,0,-0.91,-5.04,1.61,0.82,0.27,-0.52
21.675781,-0.0014641569,-0.018641569,0.010630814,0.81,0.27,-0.51,60401,9984.00,0,0,0,0.35,-3.85,1.26,0.81,0.27,-0.51
20.675781,0.0075358436,0.00835843,0.002630815,0.8,0.28,-0.51,60416,9983.00,0,0,0,0.98,-1.96,0.70,0.80,0.28,-0.51
21.675781,0.0075358436,0.04035843,-0.008369185,0.8,0.3,-0.51,60431,9984.00,0,0,0,0.98,0.28,-0.07,0.80,0.30,-0.51
21.675781,0.014535842,0.067358434,-0.024369186,0.82,0.29,-0.51,60454,9984.00,0,0,0,1.47,2.17,-1.19,0.82,0.29,-0.51
21.375977,0.018535843,0.07635843,-0.036369182,0.82,0.29,-0.5,60469,9983.70,0,0,0,1.75,2.80,-2.03,0.82,0.29,-0.50
21.675781,0.024535844,0.082358435,-0.046369188,0.82,0.3,-0.49,60484,9984.00,0,0,0,2.17,3.22,-2.73,0.82,0.30,-0.49
21.675781,0.030535843,0.08635843,-0.071369186,0.8,0.31,-0.49,60499,9984.00,0,0,0,2.59,3.50,-4.48,0.80,0.31,-0.49
21.675781,0.032535844,0.082358435,-0.074369185,0.78,0.32,-0.49,60515,9984.00,0,0,0,2.73,3.22,-4.69,0.78,0.32,-0.49
23.076172,0.020535843,0.06935843,-0.067369185,0.77,0.31,-0.49,60529,9985.40,0,0,0,1.89,2.31,-4.20,0.77,0.31,-0.49
21.675781,0.021535844,0.053358432,-0.067369185,0.79,0.31,-0.49,60544,9984.00,0,0,0,1.96,1.19,-4.20,0.79,0.31,-0.49
21.675781,0.015535843,0.042358432,-0.07736918,0.78,0.32,-0.49,60567,9984.00,0,0,0,1.54,0.42,-4.90,0.78,0.32,-0.49
21.675781,0.037535843,0.052358434,-0.10136918,0.79,0.32,-0.48,60582,9984.00,0,0,0,3.08,1.12,-6.58,0.79,0.32,-0.48
21.675781,0.028535843,0.03635843,-0.096369185,0.79,0.32,-0.48,60597,9984.00,0,0,0,2.45,0.00,-6.23,0.79,0.32,-0.48
21.675781,-4.641572E-4,0.00935843,-0.07636918,0.78,0.33,-0.48,60612,9984.00,0,0,0,0.42,-1.89,-4.83,0.78,0.33,-0.48
21.675781,-0.006464157,-0.0046415664,-0.062369183,0.77,0.33,-0.48,60628,9984.00,0,0,0,0.00,-2.87,-3.85,0.77,0.33,-0.48
21.675781,0.027535845,-0.008641571,-0.08636919,0.77,0.32,-0.49,60642,9984.00,0,0,0,2.38,-3.15,-5.53,0.77,0.32,-0.49
21.975586,0.030535843,-0.038641572,-0.067369185,0.77,0.32,-0.48,60664,9984.30,0,0,0,2.59,-5.25,-4.20,0.77,0.32,-0.48
21.675781,0.045535844,-0.03364157,-0.07336918,0.78,0.31,-0.48,60679,9984.00,0,0,0,3.64,-4.90,-4.62,0.78,0.31,-0.48
22.375977,0.054535843,-0.036641568,-0.074369185,0.79,0.3,-0.48,60695,9984.70,0,0,0,4.27,-5.11,-4.69,0.79,0.30,-0.48
21.675781,0.045535844,-0.047641568,-0.059369184,0.79,0.3,-0.49,60717,9984.00,0,0,0,3.64,-5.88,-3.64,0.79,0.30,-0.49
22.675781,0.021535844,-0.060641572,-0.024369186,0.78,0.31,-0.49,60732,9985.00,0,0,0,1.96,-6.79,-1.19,0.78,0.31,-0.49
23.076172,0.022535842,-0.057641566,-0.007369185,0.78,0.32,-0.49,60748,9985.40,0,0,0,2.03,-6.58,0.00,0.78,0.32,-0.49
21.975586,0.026535843,-0.06464157,6.308155E-4,0.78,0.31,-0.5,60762,9984.30,0,0,0,2.31,-7.07,0.56,0.78,0.31,-0.50
23.076172,0.036535844,-0.06464157,0.003630815,0.78,0.3,-0.5,60777,9985.40,0,0,0,3.01,-7.07,0.77,0.78,0.30,-0.50
22.675781,0.042535845,-0.061641574,0.0016308147,0.79,0.31,-0.5,60792,9985.00,0,0,0,3.43,-6.86,0.63,0.79,0.31,-0.50
24.076172,0.050535843,-0.04464157,-0.0043691853,0.79,0.3,-0.5,60807,9986.40,0,0,0,3.99,-5.67,0.21,0.79,0.30,-0.50
23.076172,0.055535845,-0.032641567,-0.0033691847,0.79,0.3,-0.51,60822,9985.40,0,0,0,4.34,-4.83,0.28,0.79,0.30,-0.51
23.076172,0.047535844,-0.02464157,0.003630815,0.79,0.31,-0.52,60845,9985.40,0,0,0,3.78,-4.27,0.77,0.79,0.31,-0.52
23.076172,0.04453584,-0.02264157,0.013630815,0.79,0.3,-0.52,60859,9985.40,0,0,0,3.57,-4.13,1.47,0.79,0.30,-0.52
23.076172,0.046535842,-0.018641569,0.014630815,0.78,0.32,-0.52,60874,9985.40,0,0,0,3.71,-3.85,1.54,0.78,0.32,-0.52
24.076172,0.045535844,-0.014641568,0.022630814,0.79,0.3,-0.52,60889,9986.40,0,0,0,3.64,-3.57,2.10,0.79,0.30,-0.52
24.076172,0.039535843,-0.007641569,0.013630815,0.78,0.3,-0.52,60904,9986.40,0,0,0,3.22,-3.08,1.47,0.78,0.30,-0.52
24.076172,0.028535843,-0.0016415715,0.019630816,0.78,0.31,-0.52,60919,9986.40,0,0,0,2.45,-2.66,1.89,0.78,0.31,-0.52
24.076172,0.012535844,0.0043584295,0.029630816,0.79,0.29,-0.52,60942,9986.40,0,0,0,1.33,-2.24,2.59,0.79,0.29,-0.52
25.076172,0.0095358435,0.016358431,0.013630815,0.79,0.29,-0.52,60957,9987.40,0,0,0,1.12,-1.40,1.47,0.79,0.29,-0.52
24.375977,0.0025358428,0.025358431,0.0046308143,0.78,0.3,-0.52,60972,9986.70,0,0,0,0.63,-0.77,0.84,0.78,0.30,-0.52
25.076172,-0.015464157,0.02035843,0.011630816,0.78,0.3,-0.52,60986,9987.40,0,0,0,-0.63,-1.12,1.33,0.78,0.30,-0.52
23.77539,-0.026464157,0.011358431,0.017630816,0.78,0.31,-0.52,61001,9986.10,0,0,0,-1.40,-1.75,1.75,0.78,0.31,-0.52
25.076172,-0.043464158,0.0043584295,0.034630813,0.78,0.3,-0.52,61024,9987.40,0,0,0,-2.59,-2.24,2.94,0.78,0.30,-0.52
25.076172,-0.042464156,-6.415695E-4,0.038630813,0.78,0.3,-0.51,61040,9987.40,0,0,0,-2.52,-2.59,3.22,0.78,0.30,-0.51
26.175781,-0.043464158,0.0023584291,0.034630813,0.79,0.3,-0.51,61055,9988.50,0,0,0,-2.59,-2.38,2.94,0.79,0.30,-0.51
24.076172,-0.04446416,0.0043584295,0.024630817,0.79,0.3,-0.51,61085,9986.40,0,0,0,-2.66,-2.24,2.24,0.79,0.30,-0.51
26.175781,-0.041464157,0.00835843,0.025630815,0.8,0.29,-0.5,61086,9988.50,0,0,0,-2.45,-1.96,2.31,0.80,0.29,-0.50
25.076172,-0.033464156,0.011358431,0.0056308154,0.79,0.29,-0.5,61114,9987.40,0,0,0,-1.89,-1.75,0.91,0.79,0.29,-0.50
25.475586,-0.021464156,0.016358431,-0.0063691847,0.78,0.3,-0.5,61121,9987.80,0,0,0,-1.05,-1.40,0.07,0.78,0.30,-0.50
25.076172,-0.018464155,0.02035843,-0.018369185,0.77,0.3,-0.5,61136,9987.40,0,0,0,-0.84,-1.12,-0.77,0.77,0.30,-0.50
26.475586,-0.016464157,0.012358433,-0.0043691853,0.79,0.31,-0.5,61151,9988.80,0,0,0,-0.70,-1.68,0.21,0.79,0.31,-0.50
25.475586,-0.020464158,0.0033584312,0.013630815,0.79,0.31,-0.5,61174,9987.80,0,0,0,-0.98,-2.31,1.47,0.79,0.31,-0.50
24.375977,-0.024464156,-0.009641569,0.03363081,0.8,0.3,-0.5,61182,9986.70,0,0,0,-1.26,-3.22,2.87,0.80,0.30,-0.50
26.175781,-0.024464156,-0.0056415685,0.023630816,0.79,0.29,-0.5,61204,9988.50,0,0,0,-1.26,-2.94,2.17,0.79,0.29,-0.50
26.475586,-0.033464156,3.5843253E-4,0.012630815,0.78,0.3,-0.5,61219,9988.80,0,0,0,-1.89,-2.52,1.40,0.78,0.30,-0.50
24.77539,-0.032464158,-0.0036415681,-0.010369184,0.78,0.3,-0.5,61241,9987.10,0,0,0,-1.82,-2.80,-0.21,0.78,0.30,-0.50
25.475586,-0.042464156,-0.01364157,-0.012369185,0.78,0.31,-0.5,61250,9987.80,0,0,0,-2.52,-3.50,-0.35,0.78,0.31,-0.50
25.475586,-0.047464155,-0.031641573,-0.008369185,0.79,0.32,-0.5,61264,9987.80,0,0,0,-2.87,-4.76,-0.07,0.79,0.32,-0.50
25.475586,-0.046464156,-0.039641574,-0.0063691847,0.79,0.32,-0.49,61279,9987.80,0,0,0,-2.80,-5.32,0.07,0.79,0.32,-0.49
25.475586,-0.036464155,-0.04164157,-0.0113691855,0.81,0.32,-0.49,61301,9987.80,0,0,0,-2.10,-5.46,-0.28,0.81,0.32,-0.49
24.375977,-0.026464157,-0.042641573,-0.018369185,0.8,0.31,-0.49,61317,9986.70,0,0,0,-1.40,-5.53,-0.77,0.80,0.31,-0.49
26.475586,-0.032464158,-0.04864157,-0.021369185,0.79,0.32,-0.49,61332,9988.80,0,0,0,-1.82,-5.95,-0.98,0.79,0.32,-0.49
25.076172,-0.03846416,-0.053641573,-0.019369185,0.79,0.32,-0.49,61346,9987.40,0,0,0,-2.24,-6.30,-0.84,0.79,0.32,-0.49
25.475586,-0.045464158,-0.05664157,-0.010369184,0.78,0.33,-0.49,61362,9987.80,0,0,0,-2.73,-6.51,-0.21,0.78,0.33,-0.49
25.475586,-0.036464155,-0.049641572,-0.014369185,0.78,0.34,-0.5,61384,9987.80,0,0,0,-2.10,-6.02,-0.49,0.78,0.34,-0.50
24.375977,-0.026464157,-0.043641567,-0.009369185,0.77,0.33,-0.5,61400,9986.70,0,0,0,-1.40,-5.60,-0.14,0.77,0.33,-0.50
26.076172,-0.027464157,-0.036641568,-0.002369185,0.77,0.33,-0.5,61415,9988.40,0,0,0,-1.47,-5.11,0.35,0.77,0.33,-0.50
24.375977,-0.016464157,-0.03064157,-0.0043691853,0.77,0.3,-0.5,61429,9986.70,0,0,0,-0.70,-4.69,0.21,0.77,0.30,-0.50
25.475586,-0.020464158,-0.029641569,0.002630815,0.76,0.3,-0.51,61444,9987.80,0,0,0,-0.98,-4.62,0.70,0.76,0.30,-0.51
25.475586,-0.028464157,-0.042641573,0.032630816,0.77,0.3,-0.51,61467,9987.80,0,0,0,-1.54,-5.53,2.80,0.77,0.30,-0.51
25.076172,-0.027464157,-0.04864157,0.045630813,0.77,0.3,-0.5,61482,9987.40,0,0,0,-1.47,-5.95,3.71,0.77,0.30,-0.50
24.375977,-0.026464157,-0.04164157,0.049630813,0.77,0.31,-0.51,61497,9986.70,0,0,0,-1.40,-5.46,3.99,0.77,0.31,-0.51
29.576172,-0.026464157,-0.03364157,0.052630812,0.76,0.32,-0.51,61511,9991.90,0,0,0,-1.40,-4.90,4.20,0.76,0.32,-0.51
24.375977,-0.026464157,-0.035641566,0.07163082,0.77,0.32,-0.52,61527,9986.70,0,0,0,-1.40,-5.04,5.53,0.77,0.32,-0.52
24.77539,-0.030464156,-0.02664157,0.09063082,0.78,0.31,-0.52,61541,9987.10,0,0,0,-1.68,-4.41,6.86,0.78,0.31,-0.52
23.375977,-0.025464159,-0.010641567,0.094630815,0.78,0.29,-0.52,61556,9985.70,0,0,0,-1.33,-3.29,7.14,0.78,0.29,-0.52
23.375977,-0.017464157,0.0023584291,0.09263082,0.79,0.29,-0.52,61571,9985.70,0,0,0,-0.77,-2.38,7.00,0.79,0.29,-0.52
24.375977,-0.006464157,0.013358431,0.09763081,0.79,0.29,-0.52,61594,9986.70,0,0,0,0.00,-1.61,7.35,0.79,0.29,-0.52
23.675781,0.004535843,0.025358431,0.08563082,0.8,0.28,-0.52,61610,9986.00,0,0,0,0.77,-0.77,6.51,0.80,0.28,-0.52
23.375977,0.016535843,0.031358432,0.08163082,0.8,0.28,-0.52,61625,9985.70,0,0,0,1.61,-0.35,6.23,0.80,0.28,-0.52
22.375977,0.026535843,0.03435843,0.06263082,0.81,0.28,-0.51,61640,9984.70,0,0,0,2.31,-0.14,4.90,0.81,0.28,-0.51
22.675781,0.04053584,0.04035843,0.036630817,0.81,0.28,-0.5,61655,9985.00,0,0,0,3.29,0.28,3.08,0.81,0.28,-0.50
21.675781,0.029535841,0.053358432,0.023630816,0.82,0.28,-0.5,61669,9984.00,0,0,0,2.52,1.19,2.17,0.82,0.28,-0.50
21.27539,0.03453584,0.06535843,-0.0113691855,0.83,0.26,-0.5,61692,9983.60,0,0,0,2.87,2.03,-0.28,0.83,0.26,-0.50
21.675781,0.050535843,0.07335843,-0.060369186,0.82,0.27,-0.49,61707,9984.00,0,0,0,3.99,2.59,-3.71,0.82,0.27,-0.49
21.675781,0.06753585,0.07235843,-0.10636918,0.8,0.29,-0.48,61722,9984.00,0,0,0,5.18,2.52,-6.93,0.80,0.29,-0.48
20.576172,0.07453585,0.07935843,-0.115369186,0.78,0.32,-0.48,61736,9982.90,0,0,0,5.67,3.01,-7.56,0.78,0.32,-0.48
20.576172,0.073535845,0.07435843,-0.09736919,0.77,0.35,-0.49,61760,9982.90,0,0,0,5.60,2.66,-6.30,0.77,0.35,-0.49
20.27539,0.055535845,0.05835843,-0.042369187,0.77,0.36,-0.49,61774,9982.60,0,0,0,4.34,1.54,-2.45,0.77,0.36,-0.49
19.576172,0.025535844,0.030358432,0.013630815,0.78,0.34,-0.49,61789,9981.90,0,0,0,2.24,-0.42,1.47,0.78,0.34,-0.49
19.576172,0.022535842,0.016358431,0.029630816,0.78,0.31,-0.5,61804,9981.90,0,0,0,2.03,-1.40,2.59,0.78,0.31,-0.50
20.975586,0.026535843,0.012358433,0.022630814,0.77,0.29,-0.51,61819,9983.30,0,0,0,2.31,-1.68,2.10,0.77,0.29,-0.51
18.576172,0.025535844,0.0053584296,0.0066308156,0.76,0.27,-0.51,61835,9980.90,0,0,0,2.24,-2.17,0.98,0.76,0.27,-0.51
